gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,32,37,4,3996,1965,257.4395,1029.758
B200-SXM-192GB,half,512,32,54,4,3996,1965,256.8956666666666,1027.5826666666665
B200-SXM-192GB,half,512,32,71,4,3996,1965,256.38366666666667,1025.534666666667
B200-SXM-192GB,half,512,32,88,5,3996,1965,256.388,1281.9399999999998
B200-SXM-192GB,half,512,32,105,4,3996,1965,256.3815,1025.5259999999998
B200-SXM-192GB,half,512,32,122,4,3996,1965,256.389,1025.556
B200-SXM-192GB,half,512,32,1536,5,3996,1965,256.3885,1281.9425
B200-SXM-192GB,half,512,32,3712,5,3996,1965,256.416,1282.08
B200-SXM-192GB,half,512,32,5888,5,3996,1965,256.60433333333333,1283.0216666666663
B200-SXM-192GB,half,512,32,8064,6,3996,1965,256.818,1540.908
B200-SXM-192GB,half,512,32,10240,6,3996,1965,257.01800000000003,1542.1080000000002
B200-SXM-192GB,half,512,32,12416,6,3996,1965,257.1563333333333,1542.938
B200-SXM-192GB,half,512,32,14592,8,3996,1965,257.2583333333333,2058.0666666666666
B200-SXM-192GB,half,512,32,16768,8,3996,1965,257.053,2056.424
B200-SXM-192GB,half,512,32,18944,8,3996,1965,257.0485,2056.388
B200-SXM-192GB,half,512,32,21120,8,3996,1965,257.3566666666666,2058.853333333333
B200-SXM-192GB,half,512,32,23296,8,3996,1965,257.5263333333333,2060.210666666667
B200-SXM-192GB,half,512,32,25472,10,3996,1965,257.71950000000004,2577.1950000000006
B200-SXM-192GB,half,512,32,27648,10,3996,1965,257.839,2578.39
B200-SXM-192GB,half,512,32,29824,12,3996,1965,257.94266666666664,3095.312
B200-SXM-192GB,half,512,32,32000,12,3996,1965,257.51,3090.12
B200-SXM-192GB,half,512,32,34176,10,3996,1965,257.68266666666665,2576.8266666666664
B200-SXM-192GB,half,512,32,36352,11,3996,1965,257.982,2837.802
B200-SXM-192GB,half,512,32,38528,16,3996,1965,258.088,4129.407999999999
B200-SXM-192GB,half,512,32,40704,12,3996,1965,258.588,3103.0560000000005
B200-SXM-192GB,half,512,32,42880,12,3996,1965,258.175,3098.1000000000004
B200-SXM-192GB,half,512,32,45056,12,3996,1965,258.071,3096.852
B200-SXM-192GB,half,512,32,47232,12,3996,1965,257.91766666666666,3095.012
B200-SXM-192GB,half,512,32,49408,16,3996,1965,257.6313333333333,4122.101333333333
B200-SXM-192GB,half,512,32,51584,15,3996,1965,258.0756666666667,3871.135
B200-SXM-192GB,half,512,32,53760,14,3996,1965,258.541,3619.574
B200-SXM-192GB,half,512,32,55936,14,3996,1965,259.034,3626.476
B200-SXM-192GB,half,512,32,58112,18,3996,1965,259.071,4663.277999999999
B200-SXM-192GB,half,512,32,60288,16,3996,1965,259.0323333333333,4144.517333333333
B200-SXM-192GB,half,512,32,62464,16,3996,1965,259.00866666666667,4144.138666666667
B200-SXM-192GB,half,512,32,64640,20,3996,1965,259.0683333333333,5181.366666666667
B200-SXM-192GB,half,512,64,3,4,3996,1965,258.97933333333333,1035.917333333333
B200-SXM-192GB,half,512,64,20,5,3996,1965,258.01399999999995,1290.0699999999997
B200-SXM-192GB,half,512,64,37,4,3996,1965,257.584,1030.336
B200-SXM-192GB,half,512,64,54,4,3996,1965,256.836,1027.344
B200-SXM-192GB,half,512,64,71,4,3996,1965,256.376,1025.504
B200-SXM-192GB,half,512,64,88,5,3996,1965,256.42233333333337,1282.111666666667
B200-SXM-192GB,half,512,64,105,4,3996,1965,256.4585,1025.834
B200-SXM-192GB,half,512,64,122,4,3996,1965,256.4926666666667,1025.9706666666668
B200-SXM-192GB,half,512,64,1536,5,3996,1965,256.52666666666664,1282.6333333333332
B200-SXM-192GB,half,512,64,3712,5,3996,1965,256.55,1282.75
B200-SXM-192GB,half,512,64,5888,5,3996,1965,256.597,1282.985
B200-SXM-192GB,half,512,64,8064,5,3996,1965,256.68266666666665,1283.4133333333332
B200-SXM-192GB,half,512,64,10240,6,3996,1965,256.7643333333333,1540.5860000000002
B200-SXM-192GB,half,512,64,12416,6,3996,1965,256.96349999999995,1541.7809999999995
B200-SXM-192GB,half,512,64,14592,7,3996,1965,257.27133333333336,1800.8993333333335
B200-SXM-192GB,half,512,64,16768,8,3996,1965,257.338,2058.704
B200-SXM-192GB,half,512,64,18944,8,3996,1965,257.542,2060.336
B200-SXM-192GB,half,512,64,21120,8,3996,1965,257.55766666666665,2060.461333333333
B200-SXM-192GB,half,512,64,23296,8,3996,1965,257.708,2061.664
B200-SXM-192GB,half,512,64,25472,9,3996,1965,257.7003333333334,2319.3030000000003
B200-SXM-192GB,half,512,64,27648,9,3996,1965,258.06,2322.54
B200-SXM-192GB,half,512,64,29824,10,3996,1965,258.119,2581.1900000000005
B200-SXM-192GB,half,512,64,32000,10,3996,1965,258.217,2582.17
B200-SXM-192GB,half,512,64,34176,10,3996,1965,258.54833333333335,2585.4833333333336
B200-SXM-192GB,half,512,64,36352,11,3996,1965,258.4815,2843.2965
B200-SXM-192GB,half,512,64,38528,16,3996,1965,258.739,4139.824
B200-SXM-192GB,half,512,64,40704,12,3996,1965,258.753,3105.036
B200-SXM-192GB,half,512,64,42880,12,3996,1965,259.31766666666664,3111.812
B200-SXM-192GB,half,512,64,45056,12,3996,1965,259.27666666666664,3111.32
B200-SXM-192GB,half,512,64,47232,12,3996,1965,259.2573333333333,3111.088
B200-SXM-192GB,half,512,64,49408,14,3996,1965,259.21,3628.94
B200-SXM-192GB,half,512,64,51584,15,3996,1965,258.5763333333333,3878.645
B200-SXM-192GB,half,512,64,53760,14,3996,1965,258.97166666666664,3625.603333333333
B200-SXM-192GB,half,512,64,55936,14,3996,1965,258.982,3625.748000000001
B200-SXM-192GB,half,512,64,58112,16,3996,1965,259.52000000000004,4152.320000000001
B200-SXM-192GB,half,512,64,60288,17,3996,1965,259.76866666666666,4416.067333333333
B200-SXM-192GB,half,512,64,62464,16,3996,1965,259.734,4155.744
B200-SXM-192GB,half,512,64,64640,17,3996,1965,259.82633333333337,4417.047666666667
B200-SXM-192GB,half,512,128,3,4,3996,1965,259.145,1036.58
B200-SXM-192GB,half,512,128,20,4,3996,1965,258.30266666666665,1033.2106666666666
B200-SXM-192GB,half,512,128,37,4,3996,1965,257.65766666666667,1030.630666666667
B200-SXM-192GB,half,512,128,54,4,3996,1965,256.969,1027.876
B200-SXM-192GB,half,512,128,71,4,3996,1965,256.6803333333333,1026.7213333333332
B200-SXM-192GB,half,512,128,88,5,3996,1965,256.638,1283.1899999999998
B200-SXM-192GB,half,512,128,105,5,3996,1965,256.687,1283.435
B200-SXM-192GB,half,512,128,122,4,3996,1965,256.632,1026.528
B200-SXM-192GB,half,512,128,1536,5,3996,1965,256.567,1282.835
B200-SXM-192GB,half,512,128,3712,5,3996,1965,256.6603333333333,1283.3016666666665
B200-SXM-192GB,half,512,128,5888,5,3996,1965,256.702,1283.51
B200-SXM-192GB,half,512,128,8064,6,3996,1965,256.854,1541.1239999999998
B200-SXM-192GB,half,512,128,10240,6,3996,1965,256.981,1541.886
B200-SXM-192GB,half,512,128,12416,7,3996,1965,257.125,1799.875
B200-SXM-192GB,half,512,128,14592,8,3996,1965,257.37066666666664,2058.965333333333
B200-SXM-192GB,half,512,128,16768,8,3996,1965,257.5695,2060.556
B200-SXM-192GB,half,512,128,18944,8,3996,1965,257.6376666666667,2061.101333333333
B200-SXM-192GB,half,512,128,21120,8,3996,1965,257.843,2062.744
B200-SXM-192GB,half,512,128,23296,10,3996,1965,257.97766666666666,2579.776666666666
B200-SXM-192GB,half,512,128,25472,10,3996,1965,258.572,2585.7200000000003
B200-SXM-192GB,half,512,128,27648,10,3996,1965,259.15200000000004,2591.5200000000004
B200-SXM-192GB,half,512,128,29824,12,3996,1965,259.2273333333333,3110.728
B200-SXM-192GB,half,512,128,32000,12,3996,1965,259.484,3113.808
B200-SXM-192GB,half,512,128,34176,12,3996,1965,259.26366666666667,3111.164
B200-SXM-192GB,half,512,128,36352,12,3996,1965,259.71133333333336,3116.536
B200-SXM-192GB,half,512,128,38528,13,3996,1965,259.9186666666667,3378.942666666667
B200-SXM-192GB,half,512,128,40704,13,3996,1965,259.98133333333334,3379.757333333333
B200-SXM-192GB,half,512,128,42880,13,3996,1965,259.79733333333337,3377.3653333333336
B200-SXM-192GB,half,512,128,45056,13,3996,1965,259.0,3367.0
B200-SXM-192GB,half,512,128,47232,14,3996,1965,259.17233333333337,3628.412666666667
B200-SXM-192GB,half,512,128,49408,16,3996,1965,259.157,4146.512
B200-SXM-192GB,half,512,128,51584,16,3996,1965,259.535,4152.56
B200-SXM-192GB,half,512,128,53760,16,3996,1965,259.8043333333333,4156.869333333333
B200-SXM-192GB,half,512,128,55936,16,3996,1965,260.1356666666667,4162.170666666667
B200-SXM-192GB,half,512,128,58112,18,3996,1965,260.7216666666667,4692.990000000001
B200-SXM-192GB,half,512,128,60288,18,3996,1965,261.91433333333333,4714.458
B200-SXM-192GB,half,512,128,62464,20,3996,1965,262.0116666666667,5240.233333333335
B200-SXM-192GB,half,512,128,64640,20,3996,1965,262.5173333333333,5250.346666666665
B200-SXM-192GB,half,512,256,3,5,3996,1965,262.23066666666665,1311.1533333333332
B200-SXM-192GB,half,512,256,20,4,3996,1965,259.956,1039.8239999999998
B200-SXM-192GB,half,512,256,37,6,3996,1965,259.295,1555.77
B200-SXM-192GB,half,512,256,54,5,3996,1965,258.202,1291.01
B200-SXM-192GB,half,512,256,71,6,3996,1965,256.958,1541.7479999999998
B200-SXM-192GB,half,512,256,88,5,3996,1965,256.924,1284.62
B200-SXM-192GB,half,512,256,105,6,3996,1965,256.964,1541.784
B200-SXM-192GB,half,512,256,122,4,3996,1965,257.0126666666667,1028.0506666666668
B200-SXM-192GB,half,512,256,1536,5,3996,1965,256.987,1284.9350000000002
B200-SXM-192GB,half,512,256,3712,5,3996,1965,257.015,1285.0749999999998
B200-SXM-192GB,half,512,256,5888,6,3996,1965,257.1956666666667,1543.174
B200-SXM-192GB,half,512,256,8064,7,3996,1965,257.3226666666667,1801.2586666666668
B200-SXM-192GB,half,512,256,10240,8,3996,1965,257.5745,2060.596
B200-SXM-192GB,half,512,256,12416,8,3996,1965,257.7803333333333,2062.2426666666665
B200-SXM-192GB,half,512,256,14592,10,3996,1965,257.8136666666667,2578.1366666666668
B200-SXM-192GB,half,512,256,16768,8,3996,1965,257.9975,2063.98
B200-SXM-192GB,half,512,256,18944,8,3996,1965,258.7046666666667,2069.6373333333336
B200-SXM-192GB,half,512,256,21120,10,3996,1965,259.5595,2595.5950000000003
B200-SXM-192GB,half,512,256,23296,10,3996,1965,260.5946666666667,2605.9466666666667
B200-SXM-192GB,half,512,256,25472,10,3996,1965,260.726,2607.26
B200-SXM-192GB,half,512,256,27648,10,3996,1965,261.07533333333333,2610.753333333333
B200-SXM-192GB,half,512,256,29824,13,3996,1965,261.72766666666666,3402.459666666666
B200-SXM-192GB,half,512,256,32000,14,3996,1965,260.83633333333336,3651.708666666667
B200-SXM-192GB,half,512,256,34176,14,3996,1965,261.31333333333333,3658.3866666666663
B200-SXM-192GB,half,512,256,36352,13,3996,1965,260.832,3390.816
B200-SXM-192GB,half,512,256,38528,16,3996,1965,260.635,4170.16
B200-SXM-192GB,half,512,256,40704,16,3996,1965,260.62933333333336,4170.069333333334
B200-SXM-192GB,half,512,256,42880,16,3996,1965,260.009,4160.144
B200-SXM-192GB,half,512,256,45056,16,3996,1965,261.0056666666667,4176.090666666667
B200-SXM-192GB,half,512,256,47232,16,3996,1965,260.90566666666666,4174.490666666667
B200-SXM-192GB,half,512,256,49408,18,3996,1965,262.123,4718.214
B200-SXM-192GB,half,512,256,51584,18,3996,1965,262.779,4730.022
B200-SXM-192GB,half,512,256,53760,18,3996,1965,263.34200000000004,4740.156000000001
B200-SXM-192GB,half,512,256,55936,18,3996,1965,263.9356666666667,4750.842000000001
B200-SXM-192GB,half,512,256,58112,20,3996,1965,265.262,5305.24
B200-SXM-192GB,half,512,256,60288,20,3996,1965,265.5946666666667,5311.893333333333
B200-SXM-192GB,half,512,256,62464,21,3996,1965,265.4986666666667,5575.472000000001
B200-SXM-192GB,half,512,256,64640,22,3996,1965,266.4773333333333,5862.501333333333
B200-SXM-192GB,half,512,512,3,6,3996,1965,266.027,1596.1619999999998
B200-SXM-192GB,half,512,512,20,6,3996,1965,264.156,1584.936
B200-SXM-192GB,half,512,512,37,7,3996,1965,262.71866666666665,1839.0306666666663
B200-SXM-192GB,half,512,512,54,6,3996,1965,258.38966666666664,1550.3379999999995
B200-SXM-192GB,half,512,512,71,8,3996,1965,256.8686666666667,2054.949333333333
B200-SXM-192GB,half,512,512,88,5,3996,1965,256.8935,1284.4675000000002
B200-SXM-192GB,half,512,512,105,8,3996,1965,256.9235,2055.388
B200-SXM-192GB,half,512,512,122,6,3996,1965,256.982,1541.8920000000005
B200-SXM-192GB,half,512,512,1536,5,3996,1965,257.06933333333336,1285.3466666666668
B200-SXM-192GB,half,512,512,3712,6,3996,1965,257.36966666666666,1544.2179999999998
B200-SXM-192GB,half,512,512,5888,6,3996,1965,257.496,1544.976
B200-SXM-192GB,half,512,512,8064,8,3996,1965,257.547,2060.376
B200-SXM-192GB,half,512,512,10240,10,3996,1965,258.26800000000003,2582.6800000000003
B200-SXM-192GB,half,512,512,12416,10,3996,1965,259.0623333333333,2590.623333333333
B200-SXM-192GB,half,512,512,14592,10,3996,1965,259.12533333333334,2591.2533333333336
B200-SXM-192GB,half,512,512,16768,12,3996,1965,259.56333333333333,3114.76
B200-SXM-192GB,half,512,512,18944,11,3996,1965,259.74766666666665,2857.224333333333
B200-SXM-192GB,half,512,512,21120,13,3996,1965,260.0306666666667,3380.3986666666674
B200-SXM-192GB,half,512,512,23296,14,3996,1965,260.38866666666667,3645.441333333333
B200-SXM-192GB,half,512,512,25472,14,3996,1965,260.5263333333333,3647.3686666666654
B200-SXM-192GB,half,512,512,27648,14,3996,1965,260.705,3649.87
B200-SXM-192GB,half,512,512,29824,16,3996,1965,260.7993333333333,4172.789333333333
B200-SXM-192GB,half,512,512,32000,16,3996,1965,260.69266666666664,4171.082666666666
B200-SXM-192GB,half,512,512,34176,16,3996,1965,261.3036666666667,4180.858666666667
B200-SXM-192GB,half,512,512,36352,16,3996,1965,262.53866666666664,4200.618666666666
B200-SXM-192GB,half,512,512,38528,20,3996,1965,262.97166666666664,5259.4333333333325
B200-SXM-192GB,half,512,512,40704,19,3996,1965,264.3053333333333,5021.801333333333
B200-SXM-192GB,half,512,512,42880,20,3996,1965,265.77400000000006,5315.480000000001
B200-SXM-192GB,half,512,512,45056,22,3996,1965,266.06199999999995,5853.363999999999
B200-SXM-192GB,half,512,512,47232,23,3996,1965,266.33033333333333,6125.597666666667
B200-SXM-192GB,half,512,512,49408,28,3996,1965,265.8473333333333,7443.725333333333
B200-SXM-192GB,half,512,512,51584,26,3996,1965,269.11400000000003,6996.964000000001
B200-SXM-192GB,half,512,512,53760,27,3996,1965,269.33433333333335,7272.027
B200-SXM-192GB,half,512,512,55936,28,3996,1965,270.24,7566.72
B200-SXM-192GB,half,512,512,58112,30,3996,1965,270.177,8105.309999999999
B200-SXM-192GB,half,512,512,60288,31,3996,1965,268.97933333333333,8338.359333333334
B200-SXM-192GB,half,512,512,62464,32,3996,1965,268.983,8607.456
B200-SXM-192GB,half,512,512,64640,32,3996,1965,270.6813333333333,8661.802666666666
B200-SXM-192GB,half,512,1024,3,10,3996,1965,270.4346666666667,2704.3466666666677
B200-SXM-192GB,half,512,1024,20,8,3996,1965,267.347,2138.776
B200-SXM-192GB,half,512,1024,37,10,3996,1965,263.827,2638.27
B200-SXM-192GB,half,512,1024,54,10,3996,1965,262.82,2628.2
B200-SXM-192GB,half,512,1024,71,12,3996,1965,257.123,3085.476
B200-SXM-192GB,half,512,1024,88,5,3996,1965,257.253,1286.265
B200-SXM-192GB,half,512,1024,105,12,3996,1965,257.23066666666665,3086.768
B200-SXM-192GB,half,512,1024,122,10,3996,1965,257.212,2572.12
B200-SXM-192GB,half,512,1024,1536,6,3996,1965,257.2685,1543.611
B200-SXM-192GB,half,512,1024,3712,8,3996,1965,257.327,2058.616
B200-SXM-192GB,half,512,1024,5888,8,3996,1965,257.644,2061.152
B200-SXM-192GB,half,512,1024,8064,11,3996,1965,258.3455,2841.8005000000003
B200-SXM-192GB,half,512,1024,10240,13,3996,1965,259.36400000000003,3371.7320000000004
B200-SXM-192GB,half,512,1024,12416,14,3996,1965,260.47,3646.58
B200-SXM-192GB,half,512,1024,14592,16,3996,1965,261.3383333333333,4181.413333333333
B200-SXM-192GB,half,512,1024,16768,17,3996,1965,261.70866666666666,4449.047333333333
B200-SXM-192GB,half,512,1024,18944,16,3996,1965,261.31,4180.96
B200-SXM-192GB,half,512,1024,21120,19,3996,1965,262.462,4986.778
B200-SXM-192GB,half,512,1024,23296,23,3996,1965,263.05,6050.150000000001
B200-SXM-192GB,half,512,1024,25472,22,3996,1965,265.168,5833.696
B200-SXM-192GB,half,512,1024,27648,23,3996,1965,266.63266666666664,6132.551333333333
B200-SXM-192GB,half,512,1024,29824,28,3996,1965,267.2436666666667,7482.822666666667
B200-SXM-192GB,half,512,1024,32000,28,3996,1965,267.5143333333333,7490.401333333334
B200-SXM-192GB,half,512,1024,34176,31,3996,1965,268.63433333333336,8327.664333333334
B200-SXM-192GB,half,512,1024,36352,32,3996,1965,269.9206666666667,8637.461333333335
B200-SXM-192GB,half,512,1024,38528,39,3996,1965,269.96433333333334,10528.609
B200-SXM-192GB,half,512,1024,40704,37,3996,1965,272.27733333333333,10074.261333333334
B200-SXM-192GB,half,512,1024,42880,39,3996,1965,271.35,10582.649999999998
B200-SXM-192GB,half,512,1024,45056,40,3996,1965,274.367,10974.68
B200-SXM-192GB,half,512,1024,47232,41,3996,1965,274.18833333333333,11241.721666666666
B200-SXM-192GB,half,512,1024,49408,44,3996,1965,275.95699999999994,12142.107999999997
B200-SXM-192GB,half,512,1024,51584,46,3996,1965,277.1956666666667,12751.000666666669
B200-SXM-192GB,half,512,1024,53760,48,3996,1965,277.4866666666667,13319.36
B200-SXM-192GB,half,512,1024,55936,49,3996,1965,278.317,13637.533
B200-SXM-192GB,half,512,1024,58112,51,3996,1965,278.436,14200.236
B200-SXM-192GB,half,512,1024,60288,54,3996,1965,278.7526666666667,15052.644000000002
B200-SXM-192GB,half,512,1024,62464,55,3996,1965,278.55733333333336,15320.653333333335
B200-SXM-192GB,half,512,1024,64640,56,3996,1965,279.934,15676.303999999998
B200-SXM-192GB,half,512,2048,3,10,3996,1965,281.3355,2813.3550000000005
B200-SXM-192GB,half,512,2048,20,10,3996,1965,271.92266666666666,2719.2266666666665
B200-SXM-192GB,half,512,2048,37,12,3996,1965,267.87933333333336,3214.5520000000006
B200-SXM-192GB,half,512,2048,54,12,3996,1965,261.57,3138.84
B200-SXM-192GB,half,512,2048,71,16,3996,1965,257.4953333333333,4119.925333333334
B200-SXM-192GB,half,512,2048,88,7,3996,1965,257.575,1803.025
B200-SXM-192GB,half,512,2048,105,16,3996,1965,257.6963333333333,4123.141333333333
B200-SXM-192GB,half,512,2048,122,14,3996,1965,257.91,3610.74
B200-SXM-192GB,half,512,2048,1536,8,3996,1965,257.87,2062.96
B200-SXM-192GB,half,512,2048,3712,10,3996,1965,257.92533333333336,2579.2533333333336
B200-SXM-192GB,half,512,2048,5888,12,3996,1965,258.064,3096.768
B200-SXM-192GB,half,512,2048,8064,16,3996,1965,258.883,4142.128
B200-SXM-192GB,half,512,2048,10240,21,3996,1965,260.325,5466.825
B200-SXM-192GB,half,512,2048,12416,22,3996,1965,263.1,5788.199999999999
B200-SXM-192GB,half,512,2048,14592,26,3996,1965,263.863,6860.438
B200-SXM-192GB,half,512,2048,16768,29,3996,1965,266.61733333333336,7731.902666666668
B200-SXM-192GB,half,512,2048,18944,31,3996,1965,268.507,8323.717
B200-SXM-192GB,half,512,2048,21120,38,3996,1965,270.1046666666667,10263.977333333334
B200-SXM-192GB,half,512,2048,23296,43,3996,1965,272.2953333333333,11708.699333333332
B200-SXM-192GB,half,512,2048,25472,44,3996,1965,275.30300000000005,12113.332000000002
B200-SXM-192GB,half,512,2048,27648,46,3996,1965,276.9243333333333,12738.519333333334
B200-SXM-192GB,half,512,2048,29824,53,3996,1965,277.53833333333336,14709.531666666668
B200-SXM-192GB,half,512,2048,32000,55,3996,1965,279.11,15351.049999999996
B200-SXM-192GB,half,512,2048,34176,58,3996,1965,281.935,16352.23
B200-SXM-192GB,half,512,2048,36352,60,3996,1965,283.371,17002.26
B200-SXM-192GB,half,512,2048,38528,71,3996,1965,284.47633333333334,20197.819666666663
B200-SXM-192GB,half,512,2048,40704,68,3996,1965,288.9746666666667,19650.27733333333
B200-SXM-192GB,half,512,2048,42880,73,3996,1965,289.817,21156.641
B200-SXM-192GB,half,512,2048,45056,75,3996,1965,289.3713333333333,21702.85
B200-SXM-192GB,half,512,2048,47232,77,3996,1965,291.02733333333333,22409.104666666663
B200-SXM-192GB,half,512,2048,49408,82,3996,1965,291.82766666666663,23929.868666666665
B200-SXM-192GB,half,512,2048,51584,87,3996,1965,292.4956666666667,25447.123000000003
B200-SXM-192GB,half,512,2048,53760,89,3996,1965,295.6406666666667,26312.019333333334
B200-SXM-192GB,half,512,2048,55936,92,3996,1965,298.83566666666667,27492.88133333333
B200-SXM-192GB,half,512,2048,58112,96,3996,1965,300.5353333333333,28851.392
B200-SXM-192GB,half,512,2048,60288,101,3996,1965,300.39933333333335,30340.33266666667
B200-SXM-192GB,half,512,2048,62464,104,3996,1965,299.492,31147.168
B200-SXM-192GB,half,512,2048,64640,106,3996,1965,303.8976666666667,32213.15266666667
B200-SXM-192GB,half,512,4096,3,10,3996,1965,305.5,3055.0
B200-SXM-192GB,half,512,4096,20,10,3996,1965,294.392,2943.92
B200-SXM-192GB,half,512,4096,37,14,3996,1965,285.88866666666667,4002.441333333333
B200-SXM-192GB,half,512,4096,54,18,3996,1965,273.49666666666667,4922.9400000000005
B200-SXM-192GB,half,512,4096,71,22,3996,1965,257.5566666666667,5666.246666666667
B200-SXM-192GB,half,512,4096,88,10,3996,1965,257.73066666666665,2577.3066666666664
B200-SXM-192GB,half,512,4096,105,24,3996,1965,257.82233333333335,6187.736000000001
B200-SXM-192GB,half,512,4096,122,22,3996,1965,257.912,5674.063999999999
B200-SXM-192GB,half,512,4096,1536,10,3996,1965,258.5133333333333,2585.133333333333
B200-SXM-192GB,half,512,4096,3712,16,3996,1965,259.42366666666663,4150.778666666666
B200-SXM-192GB,half,512,4096,5888,18,3996,1965,260.78000000000003,4694.040000000001
B200-SXM-192GB,half,512,4096,8064,27,3996,1965,261.76466666666664,7067.646
B200-SXM-192GB,half,512,4096,10240,36,3996,1965,265.01533333333333,9540.552
B200-SXM-192GB,half,512,4096,12416,44,3996,1965,267.452,11767.888
B200-SXM-192GB,half,512,4096,14592,51,3996,1965,271.05333333333334,13823.72
B200-SXM-192GB,half,512,4096,16768,57,3996,1965,273.883,15611.330999999998
B200-SXM-192GB,half,512,4096,18944,60,3996,1965,279.25033333333334,16755.02
B200-SXM-192GB,half,512,4096,21120,73,3996,1965,282.70666666666665,20637.586666666662
B200-SXM-192GB,half,512,4096,23296,81,3996,1965,284.76733333333334,23066.154
B200-SXM-192GB,half,512,4096,25472,84,3996,1965,288.7153333333334,24252.088000000003
B200-SXM-192GB,half,512,4096,27648,88,3996,1965,290.78433333333334,25589.02133333333
B200-SXM-192GB,half,512,4096,29824,101,3996,1965,294.60766666666666,29755.374333333333
B200-SXM-192GB,half,512,4096,32000,104,3996,1965,297.75033333333334,30966.034666666663
B200-SXM-192GB,half,512,4096,34176,111,3996,1965,302.624,33591.264
B200-SXM-192GB,half,512,4096,36352,116,3996,1965,305.18800000000005,35401.808000000005
B200-SXM-192GB,half,512,4096,38528,135,3996,1965,306.6503333333333,41397.795
B200-SXM-192GB,half,512,4096,40704,131,3996,1965,309.408,40532.448
B200-SXM-192GB,half,512,4096,42880,139,3996,1965,314.1033333333333,43660.36333333333
B200-SXM-192GB,half,512,4096,45056,143,3996,1965,317.306,45374.758
B200-SXM-192GB,half,512,4096,47232,148,3996,1965,321.35633333333334,47560.73733333333
B200-SXM-192GB,half,512,4096,49408,158,3996,1965,325.00600000000003,51350.948
B200-SXM-192GB,half,512,4096,51584,166,3996,1965,326.1743333333333,54144.93933333333
B200-SXM-192GB,half,512,4096,53760,171,3996,1965,328.344,56146.824
B200-SXM-192GB,half,512,4096,55936,176,3996,1965,326.76966666666664,57511.461333333325
B200-SXM-192GB,half,512,4096,58112,185,3996,1965,340.5373333333333,62999.40666666666
B200-SXM-192GB,half,512,4096,60288,194,3996,1965,340.8296666666667,66120.95533333335
B200-SXM-192GB,half,512,4096,62464,199,3996,1965,344.44266666666664,68544.09066666666
B200-SXM-192GB,half,512,4096,64640,203,3996,1965,345.6276666666667,70162.41633333334
B200-SXM-192GB,half,512,8192,3,21,3996,1965,335.00433333333336,7035.091
B200-SXM-192GB,half,512,8192,20,12,3996,1965,318.6453333333333,3823.744
B200-SXM-192GB,half,512,8192,37,25,3996,1965,301.09833333333336,7527.458333333334
B200-SXM-192GB,half,512,8192,54,26,3996,1965,273.491,7110.766
B200-SXM-192GB,half,512,8192,71,47,3996,1965,258.28,12139.159999999998
B200-SXM-192GB,half,512,8192,88,12,3996,1965,258.49466666666666,3101.936
B200-SXM-192GB,half,512,8192,105,46,3996,1965,258.3,11881.8
B200-SXM-192GB,half,512,8192,122,34,3996,1965,259.0636666666667,8808.164666666667
B200-SXM-192GB,half,512,8192,1536,17,3996,1965,259.13100000000003,4405.227000000001
B200-SXM-192GB,half,512,8192,3712,26,3996,1965,261.42833333333334,6797.136666666667
B200-SXM-192GB,half,512,8192,5888,40,3996,1965,263.7766666666667,10551.066666666668
B200-SXM-192GB,half,512,8192,8064,55,3996,1965,268.438,14764.09
B200-SXM-192GB,half,512,8192,10240,69,3996,1965,272.31033333333335,18789.413
B200-SXM-192GB,half,512,8192,12416,88,3996,1965,283.02366666666666,24906.082666666665
B200-SXM-192GB,half,512,8192,14592,99,3996,1965,290.642,28773.558
B200-SXM-192GB,half,512,8192,16768,111,3996,1965,295.13866666666667,32760.392
B200-SXM-192GB,half,512,8192,18944,118,3996,1965,302.269,35667.742
B200-SXM-192GB,half,512,8192,21120,143,3996,1965,307.7966666666667,44014.92333333333
B200-SXM-192GB,half,512,8192,23296,159,3996,1965,313.5916666666667,49861.075
B200-SXM-192GB,half,512,8192,25472,163,3996,1965,319.032,52002.216
B200-SXM-192GB,half,512,8192,27648,171,3996,1965,331.01533333333333,56603.622
B200-SXM-192GB,half,512,8192,29824,198,3996,1965,334.4986666666666,66230.73599999999
B200-SXM-192GB,half,512,8192,32000,204,3996,1965,336.8306666666667,68713.456
B200-SXM-192GB,half,512,8192,34176,218,3996,1965,340.5763333333333,74245.64066666666
B200-SXM-192GB,half,512,8192,36352,226,3996,1965,348.15433333333334,78682.87933333333
B200-SXM-192GB,half,512,8192,38528,245,3996,1965,350.1276666666667,85781.27833333334
B200-SXM-192GB,half,512,8192,40704,257,3996,1965,354.28399999999993,91050.98799999998
B200-SXM-192GB,half,512,8192,42880,271,3996,1965,360.4863333333333,97691.79633333332
B200-SXM-192GB,half,512,8192,45056,279,3996,1965,369.8753333333333,103195.218
B200-SXM-192GB,half,512,8192,47232,290,3996,1965,374.6773333333333,108656.42666666668
B200-SXM-192GB,half,512,8192,49408,309,3996,1965,378.4313333333334,116935.28200000002
B200-SXM-192GB,half,512,8192,51584,320,3996,1965,381.7616666666667,122163.73333333337
B200-SXM-192GB,half,512,8192,53760,334,3996,1965,377.2993333333334,126017.97733333334
