gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,2048,118,14,3996,1965,252.472,3534.608
B200-SXM-192GB,half,512,2048,1024,7,3996,1965,252.60066666666668,1768.2046666666668
B200-SXM-192GB,half,512,2048,3200,10,3996,1965,252.7335,2527.335
B200-SXM-192GB,half,512,2048,5376,13,3996,1965,253.6196666666667,3297.055666666667
B200-SXM-192GB,half,512,2048,7552,16,3996,1965,255.436,4086.976
B200-SXM-192GB,half,512,2048,9728,21,3996,1965,256.098,5378.058
B200-SXM-192GB,half,512,2048,11904,22,3996,1965,257.09633333333335,5656.119333333334
B200-SXM-192GB,half,512,2048,14080,24,3996,1965,257.9626666666667,6191.104
B200-SXM-192GB,half,512,2048,16256,28,3996,1965,261.0613333333333,7309.717333333333
B200-SXM-192GB,half,512,2048,18432,30,3996,1965,262.53366666666665,7876.009999999999
B200-SXM-192GB,half,512,2048,20608,38,3996,1965,263.238,10003.044
B200-SXM-192GB,half,512,2048,22784,41,3996,1965,265.79566666666665,10897.622333333333
B200-SXM-192GB,half,512,2048,24960,44,3996,1965,268.42066666666665,11810.509333333332
B200-SXM-192GB,half,512,2048,27136,45,3996,1965,269.743,12138.435
B200-SXM-192GB,half,512,2048,29312,55,3996,1965,271.75966666666665,14946.781666666666
B200-SXM-192GB,half,512,2048,31488,58,3996,1965,274.833,15940.314000000002
B200-SXM-192GB,half,512,2048,33664,56,3996,1965,275.94966666666664,15453.181333333332
B200-SXM-192GB,half,512,2048,35840,60,3996,1965,276.48033333333336,16588.820000000003
B200-SXM-192GB,half,512,2048,38016,69,3996,1965,277.75966666666665,19165.417
B200-SXM-192GB,half,512,2048,40192,68,3996,1965,280.38666666666666,19066.29333333333
B200-SXM-192GB,half,512,2048,42368,72,3996,1965,282.7616666666667,20358.840000000004
B200-SXM-192GB,half,512,2048,44544,74,3996,1965,283.9103333333333,21009.364666666665
B200-SXM-192GB,half,512,2048,46720,77,3996,1965,285.77133333333336,22004.39266666667
B200-SXM-192GB,half,512,2048,48896,81,3996,1965,285.7966666666667,23149.53
B200-SXM-192GB,half,512,2048,51072,85,3996,1965,287.413,24430.105
B200-SXM-192GB,half,512,2048,53248,88,3996,1965,289.58500000000004,25483.480000000003
B200-SXM-192GB,half,512,2048,55424,91,3996,1965,291.278,26506.297999999995
B200-SXM-192GB,half,512,2048,57600,95,3996,1965,292.039,27743.705
B200-SXM-192GB,half,512,2048,59776,99,3996,1965,293.056,29012.544
B200-SXM-192GB,half,512,2048,61952,102,3996,1965,295.45866666666666,30136.784
B200-SXM-192GB,half,512,2048,64128,105,3996,1965,296.19966666666664,31100.965
B200-SXM-192GB,half,512,4096,16,11,3996,1965,300.091,3301.001
B200-SXM-192GB,half,512,4096,33,14,3996,1965,285.68333333333334,3999.5666666666666
B200-SXM-192GB,half,512,4096,50,16,3996,1965,274.9363333333333,4398.981333333333
B200-SXM-192GB,half,512,4096,67,22,3996,1965,266.4853333333333,5862.677333333333
B200-SXM-192GB,half,512,4096,84,20,3996,1965,252.681,5053.62
B200-SXM-192GB,half,512,4096,101,22,3996,1965,253.04066666666665,5566.894666666666
B200-SXM-192GB,half,512,4096,118,21,3996,1965,253.18066666666667,5316.794
B200-SXM-192GB,half,512,4096,1024,10,3996,1965,253.366,2533.66
B200-SXM-192GB,half,512,4096,3200,14,3996,1965,253.85866666666664,3554.021333333333
B200-SXM-192GB,half,512,4096,5376,20,3996,1965,255.4706666666667,5109.413333333334
B200-SXM-192GB,half,512,4096,7552,26,3996,1965,256.6693333333333,6673.402666666667
B200-SXM-192GB,half,512,4096,9728,35,3996,1965,258.6286666666667,9052.003333333334
B200-SXM-192GB,half,512,4096,11904,43,3996,1965,262.333,11280.319
B200-SXM-192GB,half,512,4096,14080,49,3996,1965,265.5296666666666,13010.953666666665
B200-SXM-192GB,half,512,4096,16256,56,3996,1965,269.965,15118.04
B200-SXM-192GB,half,512,4096,18432,59,3996,1965,271.10266666666666,15995.057333333334
B200-SXM-192GB,half,512,4096,20608,72,3996,1965,278.379,20043.288
B200-SXM-192GB,half,512,4096,22784,77,3996,1965,281.87166666666667,21704.11833333333
B200-SXM-192GB,half,512,4096,24960,85,3996,1965,284.959,24221.515
B200-SXM-192GB,half,512,4096,27136,87,3996,1965,288.4053333333333,25091.264
B200-SXM-192GB,half,512,4096,29312,103,3996,1965,291.75500000000005,30050.765000000007
B200-SXM-192GB,half,512,4096,31488,110,3996,1965,296.6073333333333,32626.806666666664
B200-SXM-192GB,half,512,4096,33664,108,3996,1965,300.16799999999995,32418.143999999997
B200-SXM-192GB,half,512,4096,35840,114,3996,1965,302.3503333333333,34467.937999999995
B200-SXM-192GB,half,512,4096,38016,133,3996,1965,304.3343333333333,40476.46633333333
B200-SXM-192GB,half,512,4096,40192,130,3996,1965,306.1573333333333,39800.45333333333
B200-SXM-192GB,half,512,4096,42368,137,3996,1965,307.61966666666666,42143.89433333333
B200-SXM-192GB,half,512,4096,44544,142,3996,1965,312.1483333333333,44325.06333333333
B200-SXM-192GB,half,512,4096,46720,147,3996,1965,313.0936666666667,46024.76900000001
B200-SXM-192GB,half,512,4096,48896,157,3996,1965,316.144,49634.608
B200-SXM-192GB,half,512,4096,51072,165,3996,1965,319.89899999999994,52783.33499999999
B200-SXM-192GB,half,512,4096,53248,169,3996,1965,326.4216666666666,55165.26166666666
B200-SXM-192GB,half,512,4096,55424,174,3996,1965,327.3283333333333,56955.13
B200-SXM-192GB,half,512,4096,57600,184,3996,1965,330.0333333333333,60726.13333333333
B200-SXM-192GB,half,512,4096,59776,192,3996,1965,333.48133333333334,64028.416
B200-SXM-192GB,half,512,4096,61952,197,3996,1965,332.06166666666667,65416.14833333333
B200-SXM-192GB,half,512,4096,64128,202,3996,1965,335.87433333333337,67846.61533333334
B200-SXM-192GB,half,512,8192,16,12,3996,1965,331.7266666666667,3980.72
B200-SXM-192GB,half,512,8192,33,25,3996,1965,299.57233333333335,7489.308333333333
B200-SXM-192GB,half,512,8192,50,20,3996,1965,285.224,5704.48
B200-SXM-192GB,half,512,8192,67,45,3996,1965,258.38166666666666,11627.175
B200-SXM-192GB,half,512,8192,84,35,3996,1965,254.00833333333333,8890.291666666666
B200-SXM-192GB,half,512,8192,101,44,3996,1965,254.79666666666665,11211.053333333331
B200-SXM-192GB,half,512,8192,118,35,3996,1965,254.86166666666668,8920.158333333333
B200-SXM-192GB,half,512,8192,1024,14,3996,1965,254.829,3567.606
B200-SXM-192GB,half,512,8192,3200,25,3996,1965,255.7603333333333,6394.008333333332
B200-SXM-192GB,half,512,8192,5376,38,3996,1965,259.641,9866.358
B200-SXM-192GB,half,512,8192,7552,51,3996,1965,262.8773333333333,13406.744
B200-SXM-192GB,half,512,8192,9728,68,3996,1965,266.3643333333333,18112.774666666664
B200-SXM-192GB,half,512,8192,11904,85,3996,1965,276.5883333333333,23510.00833333333
B200-SXM-192GB,half,512,8192,14080,88,3996,1965,281.8786666666667,24805.322666666667
B200-SXM-192GB,half,512,8192,16256,109,3996,1965,290.4676666666667,31660.97566666667
B200-SXM-192GB,half,512,8192,18432,115,3996,1965,294.7006666666667,33890.57666666667
B200-SXM-192GB,half,512,8192,20608,140,3996,1965,302.7,42378.0
B200-SXM-192GB,half,512,8192,22784,150,3996,1965,306.854,46028.1
B200-SXM-192GB,half,512,8192,24960,165,3996,1965,314.93833333333333,51964.825
B200-SXM-192GB,half,512,8192,27136,169,3996,1965,321.04466666666667,54256.54866666667
B200-SXM-192GB,half,512,8192,29312,191,3996,1965,322.8186666666667,61658.365333333335
B200-SXM-192GB,half,512,8192,31488,202,3996,1965,333.247,67315.894
B200-SXM-192GB,half,512,8192,33664,210,3996,1965,333.7266666666667,70082.6
B200-SXM-192GB,half,512,8192,35840,224,3996,1965,343.3943333333333,76920.33066666668
B200-SXM-192GB,half,512,8192,38016,262,3996,1965,347.81033333333335,91126.30733333332
B200-SXM-192GB,half,512,8192,40192,255,3996,1965,354.9193333333333,90504.43
B200-SXM-192GB,half,512,8192,42368,268,3996,1965,357.99466666666666,95942.57066666668
B200-SXM-192GB,half,512,8192,44544,279,3996,1965,364.814,101783.106
B200-SXM-192GB,half,512,8192,46720,286,3996,1965,367.2633333333333,105037.31333333332
B200-SXM-192GB,half,512,8192,48896,308,3996,1965,370.7846666666667,114201.67733333334
B200-SXM-192GB,half,512,8192,51072,322,3996,1965,378.492,121874.424
B200-SXM-192GB,half,512,8192,53248,330,3996,1965,377.7326666666666,124651.77999999998
B200-SXM-192GB,half,512,8192,55424,340,3996,1965,384.48066666666665,130723.42666666668
B200-SXM-192GB,half,512,8192,57600,361,3996,1965,387.24500000000006,139795.44500000004
B200-SXM-192GB,half,512,8192,59776,376,3996,1965,397.5733333333333,149487.57333333333
B200-SXM-192GB,half,512,8192,61952,386,3996,1965,405.6846666666667,156594.28133333335
B200-SXM-192GB,half,512,8192,64128,385,3996,1965,408.62466666666666,157320.49666666667
B200-SXM-192GB,half,512,16384,16,13,3996,1965,399.9046666666666,5198.760666666666
B200-SXM-192GB,half,512,16384,33,45,3996,1965,358.69433333333336,16141.245
B200-SXM-192GB,half,512,16384,50,38,3996,1965,320.83033333333333,12191.552666666666
B200-SXM-192GB,half,512,16384,67,66,3996,1965,283.807,18731.262
B200-SXM-192GB,half,512,16384,84,45,3996,1965,255.407,11493.315
B200-SXM-192GB,half,512,16384,101,75,3996,1965,256.3536666666667,19226.525
B200-SXM-192GB,half,512,16384,118,45,3996,1965,256.75033333333334,11553.765
B200-SXM-192GB,half,512,16384,1024,21,3996,1965,256.6656666666667,5389.979000000001
B200-SXM-192GB,half,512,16384,3200,52,3996,1965,259.766,13507.832
B200-SXM-192GB,half,512,16384,5376,75,3996,1965,267.8006666666667,20085.050000000003
B200-SXM-192GB,half,512,16384,7552,100,3996,1965,279.3793333333333,27937.93333333333
B200-SXM-192GB,half,512,16384,9728,133,3996,1965,287.39899999999994,38224.067
B200-SXM-192GB,half,512,16384,11904,149,3996,1965,299.98,44697.02
B200-SXM-192GB,half,512,16384,14080,173,3996,1965,307.68666666666667,53229.793333333335
B200-SXM-192GB,half,512,16384,16256,198,3996,1965,318.9653333333333,63155.136
B200-SXM-192GB,half,512,16384,18432,221,3996,1965,330.78666666666663,73103.85333333333
B200-SXM-192GB,half,512,16384,20608,277,3996,1965,338.993,93901.061
B200-SXM-192GB,half,512,16384,22784,291,3996,1965,359.8693333333333,104721.976
B200-SXM-192GB,half,512,16384,24960,307,3996,1965,369.235,113355.145
B200-SXM-192GB,half,512,16384,27136,334,3996,1965,378.3233333333333,126359.99333333332
B200-SXM-192GB,half,512,16384,29312,375,3996,1965,380.5656666666667,142712.125
B200-SXM-192GB,half,512,16384,31488,388,3996,1965,392.42233333333337,152259.86533333335
B200-SXM-192GB,half,512,16384,33664,403,3996,1965,400.34100000000007,161337.42300000004
B200-SXM-192GB,half,512,16384,35840,429,3996,1965,415.25466666666665,178144.252
B200-SXM-192GB,half,512,16384,38016,467,3996,1965,432.317,201892.039
B200-SXM-192GB,half,512,16384,40192,491,3996,1965,437.57475,214849.20225
B200-SXM-192GB,half,512,16384,42368,502,3996,1965,432.03275,216880.4405
B200-SXM-192GB,half,512,16384,44544,562,3996,1965,440.30825,247453.2365
B200-SXM-192GB,half,512,16384,46720,584,3996,1965,440.90875,257490.71
B200-SXM-192GB,half,512,16384,48896,595,3996,1965,451.80375,268823.23125
B200-SXM-192GB,half,512,16384,51072,613,3996,1965,457.9885,280746.95050000004
B200-SXM-192GB,half,512,16384,53248,639,3996,1965,480.2995,306911.3805
B200-SXM-192GB,half,512,16384,55424,686,3996,1965,490.423,336430.178
B200-SXM-192GB,half,512,16384,57600,820,3996,1965,494.081,405146.42
B200-SXM-192GB,half,512,16384,59776,757,3996,1965,506.2405,383224.0585
B200-SXM-192GB,half,512,16384,61952,798,3996,1965,504.1605,402320.079
B200-SXM-192GB,half,512,16384,64128,816,3996,1965,513.869,419317.1040000001
B200-SXM-192GB,half,512,32768,16,14,3996,1965,488.1513333333333,6834.118666666666
B200-SXM-192GB,half,512,32768,33,60,3996,1965,415.634,24938.04
B200-SXM-192GB,half,512,32768,50,61,3996,1965,350.932,21406.852000000003
B200-SXM-192GB,half,512,32768,67,95,3996,1965,307.11566666666664,29175.98833333333
B200-SXM-192GB,half,512,32768,84,82,3996,1965,257.991,21155.262
B200-SXM-192GB,half,512,32768,101,107,3996,1965,257.882,27593.374
B200-SXM-192GB,half,512,32768,118,84,3996,1965,258.489,21713.076
B200-SXM-192GB,half,512,32768,1024,36,3996,1965,259.1623333333333,9329.844
B200-SXM-192GB,half,512,32768,3200,103,3996,1965,264.519,27245.457
B200-SXM-192GB,half,512,32768,5376,148,3996,1965,273.1073333333334,40419.88533333334
B200-SXM-192GB,half,512,32768,7552,196,3996,1965,291.8713333333333,57206.78133333333
B200-SXM-192GB,half,512,32768,9728,263,3996,1965,310.73133333333334,81722.34066666667
B200-SXM-192GB,half,512,32768,11904,295,3996,1965,324.575,95749.625
B200-SXM-192GB,half,512,32768,14080,342,3996,1965,354.2203333333334,121143.354
B200-SXM-192GB,half,512,32768,16256,391,3996,1965,364.99533333333335,142713.17533333335
B200-SXM-192GB,half,512,32768,18432,438,3996,1965,395.9186666666666,173412.376
B200-SXM-192GB,half,512,32768,20608,553,3996,1965,423.594,234247.482
B200-SXM-192GB,half,512,32768,22784,590,3996,1965,433.5635,255802.465
B200-SXM-192GB,half,512,32768,24960,594,3996,1965,446.7125,265347.225
B200-SXM-192GB,half,512,32768,27136,661,3996,1965,474.476,313628.636
B200-SXM-192GB,half,512,32768,29312,789,3996,1965,482.777,380911.053
B200-SXM-192GB,half,512,32768,31488,829,3996,1965,492.851,408573.479
B200-SXM-192GB,half,512,32768,33664,838,3996,1965,504.2715,422579.517
B200-SXM-192GB,half,512,32768,35840,895,3996,1965,509.351,455869.145
B200-SXM-192GB,half,512,32768,38016,950,3996,1965,523.0033999999999,496853.2299999999
B200-SXM-192GB,half,512,32768,40192,1047,3996,1965,529.5232,554410.7903999999
B200-SXM-192GB,half,512,32768,42368,1099,3996,1965,545.8480000000001,599886.952
B200-SXM-192GB,half,512,32768,44544,1250,3996,1965,534.3382,667922.75
B200-SXM-192GB,half,512,32768,46720,1270,3996,1965,540.8552,686886.1039999999
B200-SXM-192GB,half,512,32768,48896,1305,3996,1965,556.4982,726230.151
B200-SXM-192GB,half,512,32768,51072,1399,3996,1965,562.2126000000001,786535.4274
B200-SXM-192GB,half,512,32768,53248,1402,3996,1965,589.8172000000001,826923.7144
B200-SXM-192GB,half,512,32768,55424,1263,3996,1965,593.8396,750019.4148
B200-SXM-192GB,half,512,32768,57600,1667,3996,1965,624.5653333333333,1041150.4106666668
B200-SXM-192GB,half,512,32768,59776,1650,3996,1965,645.4106666666667,1064927.6
B200-SXM-192GB,half,512,32768,61952,1646,3996,1965,624.7848333333333,1028395.8356666664
B200-SXM-192GB,half,512,32768,64128,1728,3996,1965,615.841,1064173.248
B200-SXM-192GB,half,512,65536,16,20,3996,1965,566.5086666666667,11330.173333333334
B200-SXM-192GB,half,512,65536,33,98,3996,1965,520.5306666666667,51012.00533333333
B200-SXM-192GB,half,512,65536,50,86,3996,1965,410.6556666666667,35316.38733333334
B200-SXM-192GB,half,512,65536,67,161,3996,1965,300.3593333333333,48357.852666666666
B200-SXM-192GB,half,512,65536,84,106,3996,1965,261.7483333333334,27745.32333333334
B200-SXM-192GB,half,512,65536,101,189,3996,1965,263.099,49725.711
B200-SXM-192GB,half,512,65536,118,109,3996,1965,264.171,28794.639
B200-SXM-192GB,half,512,65536,1024,64,3996,1965,266.1693333333333,17034.837333333333
B200-SXM-192GB,half,512,65536,3200,206,3996,1965,275.071,56664.626
B200-SXM-192GB,half,512,65536,5376,294,3996,1965,304.253,89450.382
B200-SXM-192GB,half,512,65536,7552,387,3996,1965,331.25666666666666,128196.33
B200-SXM-192GB,half,512,65536,9728,511,3996,1965,371.6625,189919.5375
B200-SXM-192GB,half,512,65536,11904,599,3996,1965,402.042,240823.158
B200-SXM-192GB,half,512,65536,14080,683,3996,1965,431.464,294689.912
B200-SXM-192GB,half,512,65536,16256,777,3996,1965,453.533,352395.141
B200-SXM-192GB,half,512,65536,18432,863,3996,1965,484.28375,417936.87625
B200-SXM-192GB,half,512,65536,20608,1144,3996,1965,527.1796,603093.4624000001
B200-SXM-192GB,half,512,65536,22784,1291,3996,1965,554.6664000000001,716074.3224000001
B200-SXM-192GB,half,512,65536,24960,1340,3996,1965,570.3968000000001,764331.7120000002
B200-SXM-192GB,half,512,65536,27136,1404,3996,1965,579.7675999999999,813993.7103999999
B200-SXM-192GB,half,512,65536,29312,1616,3996,1965,610.6376666666666,986790.4693333332
B200-SXM-192GB,half,512,65536,31488,1714,3996,1965,615.8126666666667,1055502.9106666667
B200-SXM-192GB,half,512,65536,33664,1762,3996,1965,615.2276666666667,1084031.1486666666
B200-SXM-192GB,half,512,65536,35840,1867,3996,1965,620.7886666666667,1159012.4406666667
B200-SXM-192GB,half,512,65536,38016,1963,3996,1965,646.8525714285714,1269771.5977142856
B200-SXM-192GB,half,512,65536,40192,2193,3996,1965,656.351857142857,1439379.6227142855
B200-SXM-192GB,half,512,65536,42368,2280,3996,1965,672.8567142857142,1534113.3085714283
B200-SXM-192GB,half,512,65536,44544,2469,3996,1965,689.49375,1702360.06875
B200-SXM-192GB,half,512,65536,46720,2581,3996,1965,685.464,1769182.584
B200-SXM-192GB,half,512,65536,48896,2628,3996,1965,684.5920000000001,1799107.7760000003
B200-SXM-192GB,half,512,65536,51072,2850,3996,1965,692.8415,1974598.275
B200-SXM-192GB,half,512,65536,53248,2909,3996,1965,724.0881111111111,2106372.315222222
B200-SXM-192GB,half,512,65536,55424,2968,3996,1965,715.8572222222223,2124664.235555556
B200-SXM-192GB,half,512,65536,57600,3493,3996,1965,719.8968,2514599.5224
B200-SXM-192GB,half,512,65536,59776,3312,3996,1965,736.5903333333333,2439587.184
B200-SXM-192GB,half,512,65536,61952,3427,3996,1965,747.6207999999999,2562096.4816
B200-SXM-192GB,half,512,65536,64128,3563,3996,1965,732.8778,2611243.6014
B200-SXM-192GB,half,1024,1,16,4,3996,1965,693.0573333333333,2772.229333333333
B200-SXM-192GB,half,1024,1,33,5,3996,1965,551.995,2759.975
B200-SXM-192GB,half,1024,1,50,4,3996,1965,506.6426666666666,2026.5706666666665
B200-SXM-192GB,half,1024,1,67,4,3996,1965,333.972,1335.888
B200-SXM-192GB,half,1024,1,84,6,3996,1965,256.0023333333333,1536.014
B200-SXM-192GB,half,1024,1,101,4,3996,1965,256.08933333333334,1024.3573333333334
B200-SXM-192GB,half,1024,1,118,4,3996,1965,255.729,1022.916
B200-SXM-192GB,half,1024,1,1024,4,3996,1965,255.4946666666667,1021.9786666666668
B200-SXM-192GB,half,1024,1,3200,6,3996,1965,255.36066666666667,1532.164
B200-SXM-192GB,half,1024,1,5376,8,3996,1965,255.53733333333332,2044.2986666666668
B200-SXM-192GB,half,1024,1,7552,10,3996,1965,255.6063333333333,2556.063333333333
B200-SXM-192GB,half,1024,1,9728,12,3996,1965,255.71766666666667,3068.612
B200-SXM-192GB,half,1024,1,11904,13,3996,1965,255.9195,3326.9535
B200-SXM-192GB,half,1024,1,14080,14,3996,1965,256.168,3586.352
B200-SXM-192GB,half,1024,1,16256,16,3996,1965,256.17833333333334,4098.8533333333335
B200-SXM-192GB,half,1024,1,18432,18,3996,1965,257.09433333333334,4627.698
B200-SXM-192GB,half,1024,1,20608,20,3996,1965,257.13266666666664,5142.653333333333
B200-SXM-192GB,half,1024,1,22784,22,3996,1965,257.32533333333333,5661.157333333334
B200-SXM-192GB,half,1024,1,24960,24,3996,1965,257.63266666666664,6183.183999999999
B200-SXM-192GB,half,1024,1,27136,25,3996,1965,258.336,6458.400000000001
B200-SXM-192GB,half,1024,1,29312,27,3996,1965,258.6766666666667,6984.27
B200-SXM-192GB,half,1024,1,31488,28,3996,1965,258.8623333333333,7248.145333333333
B200-SXM-192GB,half,1024,1,33664,30,3996,1965,259.735,7792.049999999998
B200-SXM-192GB,half,1024,1,35840,32,3996,1965,259.3813333333333,8300.202666666666
B200-SXM-192GB,half,1024,1,38016,35,3996,1965,260.426,9114.91
B200-SXM-192GB,half,1024,1,40192,46,3996,1965,260.7573333333333,11994.837333333331
B200-SXM-192GB,half,1024,1,42368,51,3996,1965,262.045,13364.295
B200-SXM-192GB,half,1024,1,44544,51,3996,1965,262.369,13380.818999999998
B200-SXM-192GB,half,1024,1,46720,55,3996,1965,262.873,14458.015
B200-SXM-192GB,half,1024,1,48896,57,3996,1965,263.65766666666667,15028.487
B200-SXM-192GB,half,1024,1,51072,59,3996,1965,264.2673333333333,15591.772666666664
B200-SXM-192GB,half,1024,1,53248,61,3996,1965,264.7453333333333,16149.465333333334
B200-SXM-192GB,half,1024,1,55424,65,3996,1965,265.083,17230.395
B200-SXM-192GB,half,1024,1,57600,67,3996,1965,265.69433333333336,17801.520333333334
B200-SXM-192GB,half,1024,1,59776,69,3996,1965,265.7153333333333,18334.358
B200-SXM-192GB,half,1024,1,61952,68,3996,1965,266.08833333333337,18094.006666666668
B200-SXM-192GB,half,1024,1,64128,73,3996,1965,266.235,19435.154999999995
B200-SXM-192GB,half,1024,2,16,4,3996,1965,264.745,1058.98
B200-SXM-192GB,half,1024,2,33,5,3996,1965,262.7166666666667,1313.5833333333337
B200-SXM-192GB,half,1024,2,50,5,3996,1965,257.74066666666664,1288.7033333333331
B200-SXM-192GB,half,1024,2,67,5,3996,1965,255.779,1278.895
B200-SXM-192GB,half,1024,2,84,4,3996,1965,253.1726666666667,1012.6906666666667
B200-SXM-192GB,half,1024,2,101,5,3996,1965,253.0433333333333,1265.2166666666667
B200-SXM-192GB,half,1024,2,118,4,3996,1965,252.943,1011.772
B200-SXM-192GB,half,1024,2,1024,6,3996,1965,253.0265,1518.159
B200-SXM-192GB,half,1024,2,3200,8,3996,1965,253.15533333333332,2025.2426666666668
B200-SXM-192GB,half,1024,2,5376,14,3996,1965,253.29366666666667,3546.1113333333333
B200-SXM-192GB,half,1024,2,7552,14,3996,1965,253.658,3551.212
B200-SXM-192GB,half,1024,2,9728,20,3996,1965,253.76166666666663,5075.233333333334
B200-SXM-192GB,half,1024,2,11904,20,3996,1965,254.328,5086.56
B200-SXM-192GB,half,1024,2,14080,21,3996,1965,254.716,5349.036
B200-SXM-192GB,half,1024,2,16256,20,3996,1965,255.014,5100.280000000001
B200-SXM-192GB,half,1024,2,18432,22,3996,1965,255.0856666666667,5611.884666666668
B200-SXM-192GB,half,1024,2,20608,27,3996,1965,255.256,6891.912
B200-SXM-192GB,half,1024,2,22784,28,3996,1965,255.647,7158.116000000001
B200-SXM-192GB,half,1024,2,24960,31,3996,1965,255.817,7930.327
B200-SXM-192GB,half,1024,2,27136,33,3996,1965,256.231,8455.623
B200-SXM-192GB,half,1024,2,29312,36,3996,1965,255.9343333333333,9213.636
B200-SXM-192GB,half,1024,2,31488,38,3996,1965,256.5853333333333,9750.242666666669
B200-SXM-192GB,half,1024,2,33664,41,3996,1965,256.5683333333333,10519.301666666666
B200-SXM-192GB,half,1024,2,35840,43,3996,1965,257.628,11078.004
B200-SXM-192GB,half,1024,2,38016,45,3996,1965,258.42266666666666,11629.02
B200-SXM-192GB,half,1024,2,40192,47,3996,1965,259.11566666666664,12178.436333333331
B200-SXM-192GB,half,1024,2,42368,48,3996,1965,259.265,12444.72
B200-SXM-192GB,half,1024,2,44544,52,3996,1965,259.642,13501.384
B200-SXM-192GB,half,1024,2,46720,53,3996,1965,260.3226666666667,13797.101333333334
B200-SXM-192GB,half,1024,2,48896,56,3996,1965,260.42266666666666,14583.669333333331
B200-SXM-192GB,half,1024,2,51072,57,3996,1965,261.5183333333333,14906.544999999998
B200-SXM-192GB,half,1024,2,53248,61,3996,1965,262.517,16013.537
B200-SXM-192GB,half,1024,2,55424,63,3996,1965,263.035,16571.205
B200-SXM-192GB,half,1024,2,57600,65,3996,1965,263.117,17102.605
B200-SXM-192GB,half,1024,2,59776,67,3996,1965,263.57366666666667,17659.435666666668
B200-SXM-192GB,half,1024,2,61952,70,3996,1965,263.969,18477.83
B200-SXM-192GB,half,1024,2,64128,72,3996,1965,263.53433333333334,18974.472
B200-SXM-192GB,half,1024,4,16,4,3996,1965,263.29633333333334,1053.1853333333331
B200-SXM-192GB,half,1024,4,33,5,3996,1965,260.612,1303.0600000000002
B200-SXM-192GB,half,1024,4,50,4,3996,1965,258.701,1034.804
B200-SXM-192GB,half,1024,4,67,4,3996,1965,255.001,1020.004
B200-SXM-192GB,half,1024,4,84,4,3996,1965,252.4805,1009.922
B200-SXM-192GB,half,1024,4,101,5,3996,1965,252.44066666666663,1262.2033333333334
B200-SXM-192GB,half,1024,4,118,5,3996,1965,252.47766666666664,1262.388333333333
B200-SXM-192GB,half,1024,4,1024,7,3996,1965,252.45,1767.15
B200-SXM-192GB,half,1024,4,3200,8,3996,1965,252.606,2020.848
B200-SXM-192GB,half,1024,4,5376,14,3996,1965,252.857,3539.998
B200-SXM-192GB,half,1024,4,7552,12,3996,1965,253.008,3036.096
B200-SXM-192GB,half,1024,4,9728,16,3996,1965,253.23566666666667,4051.770666666667
B200-SXM-192GB,half,1024,4,11904,18,3996,1965,253.33966666666663,4560.114
B200-SXM-192GB,half,1024,4,14080,18,3996,1965,253.94833333333332,4571.070000000001
B200-SXM-192GB,half,1024,4,16256,21,3996,1965,254.35066666666668,5341.3640000000005
B200-SXM-192GB,half,1024,4,18432,22,3996,1965,254.549,5600.078
B200-SXM-192GB,half,1024,4,20608,27,3996,1965,254.98566666666667,6884.613
B200-SXM-192GB,half,1024,4,22784,28,3996,1965,255.04166666666663,7141.166666666666
B200-SXM-192GB,half,1024,4,24960,31,3996,1965,255.5173333333333,7921.037333333334
B200-SXM-192GB,half,1024,4,27136,32,3996,1965,255.73333333333332,8183.466666666667
B200-SXM-192GB,half,1024,4,29312,36,3996,1965,256.12166666666667,9220.38
B200-SXM-192GB,half,1024,4,31488,38,3996,1965,256.2896666666666,9739.007333333331
B200-SXM-192GB,half,1024,4,33664,41,3996,1965,256.54533333333336,10518.358666666669
B200-SXM-192GB,half,1024,4,35840,43,3996,1965,257.08933333333334,11054.841333333334
B200-SXM-192GB,half,1024,4,38016,45,3996,1965,258.298,11623.41
B200-SXM-192GB,half,1024,4,40192,47,3996,1965,258.70366666666666,12159.072333333334
B200-SXM-192GB,half,1024,4,42368,49,3996,1965,258.9823333333333,12690.134333333332
B200-SXM-192GB,half,1024,4,44544,52,3996,1965,259.5843333333333,13498.385333333332
B200-SXM-192GB,half,1024,4,46720,53,3996,1965,258.97566666666665,13725.710333333333
B200-SXM-192GB,half,1024,4,48896,56,3996,1965,260.61566666666664,14594.477333333332
B200-SXM-192GB,half,1024,4,51072,58,3996,1965,261.37566666666663,15159.788666666664
B200-SXM-192GB,half,1024,4,53248,61,3996,1965,262.485,16011.585
B200-SXM-192GB,half,1024,4,55424,63,3996,1965,262.61366666666663,16544.660999999996
B200-SXM-192GB,half,1024,4,57600,65,3996,1965,262.338,17051.97
B200-SXM-192GB,half,1024,4,59776,67,3996,1965,262.83433333333335,17609.900333333335
B200-SXM-192GB,half,1024,4,61952,70,3996,1965,263.1563333333333,18420.943333333336
B200-SXM-192GB,half,1024,4,64128,72,3996,1965,263.52833333333336,18974.04
B200-SXM-192GB,half,1024,8,16,5,3996,1965,263.55966666666666,1317.7983333333332
B200-SXM-192GB,half,1024,8,33,5,3996,1965,260.647,1303.235
B200-SXM-192GB,half,1024,8,50,4,3996,1965,256.985,1027.94
