gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,4,32768,16896,167,3996,1965,293.326,48985.442
B200-SXM-192GB,half,4,32768,19072,187,3996,1965,300.31166666666667,56158.28166666667
B200-SXM-192GB,half,4,32768,21248,207,3996,1965,308.668,63894.276
B200-SXM-192GB,half,4,32768,23424,227,3996,1965,317.9866666666667,72182.97333333334
B200-SXM-192GB,half,4,32768,25600,246,3996,1965,321.5996666666667,79113.518
B200-SXM-192GB,half,4,32768,27776,262,3996,1965,330.562,86607.244
B200-SXM-192GB,half,4,32768,29952,287,3996,1965,337.159,96764.633
B200-SXM-192GB,half,4,32768,32128,310,3996,1965,347.9413333333334,107861.81333333335
B200-SXM-192GB,half,4,32768,34304,327,3996,1965,351.5043333333333,114941.917
B200-SXM-192GB,half,4,32768,36480,347,3996,1965,361.00666666666666,125269.31333333332
B200-SXM-192GB,half,4,32768,38656,367,3996,1965,370.8253333333334,136092.89733333336
B200-SXM-192GB,half,4,32768,40832,387,3996,1965,378.0423333333333,146302.383
B200-SXM-192GB,half,4,32768,43008,407,3996,1965,389.41333333333336,158491.22666666668
B200-SXM-192GB,half,4,32768,45184,430,3996,1965,397.2376666666667,170812.19666666668
B200-SXM-192GB,half,4,32768,47360,453,3996,1965,401.0536666666667,181677.311
B200-SXM-192GB,half,4,32768,49536,467,3996,1965,402.0486666666666,187756.7273333333
B200-SXM-192GB,half,4,32768,51712,486,3996,1965,420.0945,204165.927
B200-SXM-192GB,half,4,32768,53888,496,3996,1965,428.6265,212598.744
B200-SXM-192GB,half,4,32768,56064,515,3996,1965,415.6045,214036.3175
B200-SXM-192GB,half,4,32768,58240,557,3996,1965,415.363,231357.191
B200-SXM-192GB,half,4,32768,60416,569,3996,1965,419.0735,238452.8215
B200-SXM-192GB,half,4,32768,62592,597,3996,1965,418.964,250121.508
B200-SXM-192GB,half,4,32768,64768,608,3996,1965,431.0305,262066.544
B200-SXM-192GB,half,4,65536,4,12,3996,1965,412.484,4949.808
B200-SXM-192GB,half,4,65536,21,16,3996,1965,361.529,5784.464
B200-SXM-192GB,half,4,65536,38,14,3996,1965,322.136,4509.904
B200-SXM-192GB,half,4,65536,55,20,3996,1965,284.369,5687.379999999999
B200-SXM-192GB,half,4,65536,72,18,3996,1965,251.918,4534.524
B200-SXM-192GB,half,4,65536,89,24,3996,1965,251.84533333333331,6044.2880000000005
B200-SXM-192GB,half,4,65536,106,18,3996,1965,251.96466666666663,4535.364
B200-SXM-192GB,half,4,65536,123,26,3996,1965,252.1303333333333,6555.388666666666
B200-SXM-192GB,half,4,65536,1664,43,3996,1965,252.244,10846.492
B200-SXM-192GB,half,4,65536,3840,82,3996,1965,255.35266666666664,20938.918666666665
B200-SXM-192GB,half,4,65536,6016,128,3996,1965,257.5416666666667,32965.333333333336
B200-SXM-192GB,half,4,65536,8192,164,3996,1965,272.9943333333333,44771.07066666667
B200-SXM-192GB,half,4,65536,10368,202,3996,1965,288.68333333333334,58314.03333333333
B200-SXM-192GB,half,4,65536,12544,237,3996,1965,311.27233333333334,73771.543
B200-SXM-192GB,half,4,65536,14720,278,3996,1965,325.302,90433.956
B200-SXM-192GB,half,4,65536,16896,327,3996,1965,335.86633333333333,109828.291
B200-SXM-192GB,half,4,65536,19072,359,3996,1965,354.54566666666665,127281.89433333332
B200-SXM-192GB,half,4,65536,21248,400,3996,1965,357.17799999999994,142871.19999999998
B200-SXM-192GB,half,4,65536,23424,444,3996,1965,382.0783333333334,169642.78000000003
B200-SXM-192GB,half,4,65536,25600,481,3996,1965,395.11375,190049.71375
B200-SXM-192GB,half,4,65536,27776,519,3996,1965,400.8475,208039.8525
B200-SXM-192GB,half,4,65536,29952,561,3996,1965,408.3475,229082.9475
B200-SXM-192GB,half,4,65536,32128,604,3996,1965,414.988,250652.752
B200-SXM-192GB,half,4,65536,34304,639,3996,1965,424.273,271110.44700000004
B200-SXM-192GB,half,4,65536,36480,677,3996,1965,436.24975,295341.08075
B200-SXM-192GB,half,4,65536,38656,721,3996,1965,468.7915,337998.6715
B200-SXM-192GB,half,4,65536,40832,757,3996,1965,481.2035,364271.0495
B200-SXM-192GB,half,4,65536,43008,796,3996,1965,485.29,386290.84
B200-SXM-192GB,half,4,65536,45184,847,3996,1965,494.589,418916.883
B200-SXM-192GB,half,4,65536,47360,887,3996,1965,504.674,447645.838
B200-SXM-192GB,half,4,65536,49536,917,3996,1965,515.7818,472971.9106
B200-SXM-192GB,half,4,65536,51712,959,3996,1965,520.5735999999999,499230.0824
B200-SXM-192GB,half,4,65536,53888,984,3996,1965,511.09760000000006,502920.0384000001
B200-SXM-192GB,half,4,65536,56064,1027,3996,1965,494.4712,507821.9223999999
B200-SXM-192GB,half,4,65536,58240,1096,3996,1965,514.6782,564087.3071999999
B200-SXM-192GB,half,4,65536,60416,1119,3996,1965,538.7932000000001,602909.5908000001
B200-SXM-192GB,half,4,65536,62592,1175,3996,1965,548.4562,644436.0349999999
B200-SXM-192GB,half,4,65536,64768,1206,3996,1965,542.418,654156.108
B200-SXM-192GB,half,8,1,4,5,3996,1965,536.8096666666667,2684.048333333333
B200-SXM-192GB,half,8,1,21,5,3996,1965,469.6213333333333,2348.1066666666666
B200-SXM-192GB,half,8,1,38,5,3996,1965,369.0365000000001,1845.1825000000003
B200-SXM-192GB,half,8,1,55,5,3996,1965,330.31466666666665,1651.5733333333333
B200-SXM-192GB,half,8,1,72,5,3996,1965,252.445,1262.225
B200-SXM-192GB,half,8,1,89,5,3996,1965,252.203,1261.015
B200-SXM-192GB,half,8,1,106,5,3996,1965,252.0495,1260.2475000000002
B200-SXM-192GB,half,8,1,123,5,3996,1965,251.95,1259.75
B200-SXM-192GB,half,8,1,1664,5,3996,1965,251.8036666666667,1259.0183333333334
B200-SXM-192GB,half,8,1,3840,5,3996,1965,251.72333333333333,1258.6166666666666
B200-SXM-192GB,half,8,1,6016,5,3996,1965,251.624,1258.12
B200-SXM-192GB,half,8,1,8192,5,3996,1965,251.6005,1258.0025
B200-SXM-192GB,half,8,1,10368,5,3996,1965,251.632,1258.16
B200-SXM-192GB,half,8,1,12544,5,3996,1965,251.62366666666665,1258.118333333333
B200-SXM-192GB,half,8,1,14720,5,3996,1965,251.641,1258.205
B200-SXM-192GB,half,8,1,16896,5,3996,1965,251.6205,1258.1025
B200-SXM-192GB,half,8,1,19072,5,3996,1965,251.58333333333331,1257.9166666666667
B200-SXM-192GB,half,8,1,21248,5,3996,1965,251.549,1257.745
B200-SXM-192GB,half,8,1,23424,5,3996,1965,251.522,1257.61
B200-SXM-192GB,half,8,1,25600,5,3996,1965,251.499,1257.495
B200-SXM-192GB,half,8,1,27776,5,3996,1965,251.47,1257.35
B200-SXM-192GB,half,8,1,29952,5,3996,1965,251.442,1257.21
B200-SXM-192GB,half,8,1,32128,5,3996,1965,251.4595,1257.2975
B200-SXM-192GB,half,8,1,34304,5,3996,1965,251.4526666666667,1257.263333333333
B200-SXM-192GB,half,8,1,36480,5,3996,1965,251.44933333333333,1257.246666666667
B200-SXM-192GB,half,8,1,38656,5,3996,1965,251.393,1256.965
B200-SXM-192GB,half,8,1,40832,5,3996,1965,251.299,1256.495
B200-SXM-192GB,half,8,1,43008,6,3996,1965,251.27966666666663,1507.678
B200-SXM-192GB,half,8,1,45184,5,3996,1965,251.247,1256.235
B200-SXM-192GB,half,8,1,47360,5,3996,1965,251.3323333333333,1256.6616666666666
B200-SXM-192GB,half,8,1,49536,5,3996,1965,251.3863333333333,1256.9316666666666
B200-SXM-192GB,half,8,1,51712,5,3996,1965,251.3516666666667,1256.7583333333334
B200-SXM-192GB,half,8,1,53888,5,3996,1965,251.361,1256.8049999999998
B200-SXM-192GB,half,8,1,56064,5,3996,1965,251.28233333333333,1256.4116666666666
B200-SXM-192GB,half,8,1,58240,5,3996,1965,251.228,1256.14
B200-SXM-192GB,half,8,1,60416,5,3996,1965,251.211,1256.055
B200-SXM-192GB,half,8,1,62592,5,3996,1965,251.2063333333333,1256.0316666666663
B200-SXM-192GB,half,8,1,64768,5,3996,1965,251.1643333333333,1255.8216666666665
B200-SXM-192GB,half,8,2,4,5,3996,1965,251.198,1255.99
B200-SXM-192GB,half,8,2,21,5,3996,1965,251.165,1255.825
B200-SXM-192GB,half,8,2,38,5,3996,1965,251.13566666666665,1255.6783333333333
B200-SXM-192GB,half,8,2,55,5,3996,1965,251.116,1255.5800000000002
B200-SXM-192GB,half,8,2,72,5,3996,1965,251.0233333333333,1255.1166666666666
B200-SXM-192GB,half,8,2,89,5,3996,1965,251.0103333333333,1255.0516666666665
B200-SXM-192GB,half,8,2,106,5,3996,1965,251.011,1255.055
B200-SXM-192GB,half,8,2,123,5,3996,1965,250.959,1254.795
B200-SXM-192GB,half,8,2,1664,5,3996,1965,250.98450000000005,1254.9225
B200-SXM-192GB,half,8,2,3840,5,3996,1965,251.017,1255.085
B200-SXM-192GB,half,8,2,6016,5,3996,1965,251.0103333333333,1255.0516666666665
B200-SXM-192GB,half,8,2,8192,5,3996,1965,251.015,1255.0749999999998
B200-SXM-192GB,half,8,2,10368,5,3996,1965,250.9785,1254.8925
B200-SXM-192GB,half,8,2,12544,5,3996,1965,250.92933333333332,1254.6466666666668
B200-SXM-192GB,half,8,2,14720,5,3996,1965,250.908,1254.54
B200-SXM-192GB,half,8,2,16896,5,3996,1965,250.9075,1254.5375
B200-SXM-192GB,half,8,2,19072,5,3996,1965,250.907,1254.535
B200-SXM-192GB,half,8,2,21248,5,3996,1965,250.946,1254.73
B200-SXM-192GB,half,8,2,23424,5,3996,1965,250.972,1254.86
B200-SXM-192GB,half,8,2,25600,5,3996,1965,250.99366666666663,1254.9683333333332
B200-SXM-192GB,half,8,2,27776,5,3996,1965,250.98166666666668,1254.9083333333333
B200-SXM-192GB,half,8,2,29952,5,3996,1965,250.987,1254.935
B200-SXM-192GB,half,8,2,32128,5,3996,1965,250.96633333333327,1254.8316666666667
B200-SXM-192GB,half,8,2,34304,5,3996,1965,250.922,1254.61
B200-SXM-192GB,half,8,2,36480,5,3996,1965,250.93133333333333,1254.6566666666668
B200-SXM-192GB,half,8,2,38656,5,3996,1965,250.897,1254.485
B200-SXM-192GB,half,8,2,40832,5,3996,1965,250.8565,1254.2824999999998
B200-SXM-192GB,half,8,2,43008,5,3996,1965,250.83766666666668,1254.1883333333335
B200-SXM-192GB,half,8,2,45184,5,3996,1965,250.806,1254.03
B200-SXM-192GB,half,8,2,47360,5,3996,1965,250.844,1254.22
B200-SXM-192GB,half,8,2,49536,5,3996,1965,250.85933333333327,1254.2966666666666
B200-SXM-192GB,half,8,2,51712,5,3996,1965,250.8983333333333,1254.4916666666668
B200-SXM-192GB,half,8,2,53888,7,3996,1965,250.98066666666668,1756.8646666666668
B200-SXM-192GB,half,8,2,56064,6,3996,1965,250.971,1505.826
B200-SXM-192GB,half,8,2,58240,6,3996,1965,250.961,1505.766
B200-SXM-192GB,half,8,2,60416,6,3996,1965,251.126,1506.756
B200-SXM-192GB,half,8,2,62592,6,3996,1965,251.089,1506.534
B200-SXM-192GB,half,8,2,64768,6,3996,1965,251.089,1506.534
B200-SXM-192GB,half,8,4,4,5,3996,1965,251.21633333333327,1256.0816666666667
B200-SXM-192GB,half,8,4,21,5,3996,1965,251.04,1255.2
B200-SXM-192GB,half,8,4,38,5,3996,1965,250.9753333333333,1254.8766666666666
B200-SXM-192GB,half,8,4,55,5,3996,1965,250.898,1254.49
B200-SXM-192GB,half,8,4,72,5,3996,1965,250.76066666666668,1253.8033333333333
B200-SXM-192GB,half,8,4,89,5,3996,1965,250.763,1253.815
B200-SXM-192GB,half,8,4,106,5,3996,1965,250.7515,1253.7575000000002
B200-SXM-192GB,half,8,4,123,5,3996,1965,250.736,1253.6799999999998
B200-SXM-192GB,half,8,4,1664,5,3996,1965,250.717,1253.585
B200-SXM-192GB,half,8,4,3840,5,3996,1965,250.69466666666668,1253.4733333333334
B200-SXM-192GB,half,8,4,6016,5,3996,1965,250.686,1253.43
B200-SXM-192GB,half,8,4,8192,5,3996,1965,250.70400000000004,1253.5200000000002
B200-SXM-192GB,half,8,4,10368,5,3996,1965,250.726,1253.63
B200-SXM-192GB,half,8,4,12544,5,3996,1965,250.765,1253.8249999999998
B200-SXM-192GB,half,8,4,14720,5,3996,1965,250.806,1254.03
B200-SXM-192GB,half,8,4,16896,5,3996,1965,250.804,1254.02
B200-SXM-192GB,half,8,4,19072,5,3996,1965,250.811,1254.055
B200-SXM-192GB,half,8,4,21248,5,3996,1965,250.789,1253.945
B200-SXM-192GB,half,8,4,23424,5,3996,1965,250.75133333333332,1253.756666666667
B200-SXM-192GB,half,8,4,25600,5,3996,1965,250.77966666666669,1253.8983333333335
B200-SXM-192GB,half,8,4,27776,5,3996,1965,250.8143333333333,1254.0716666666667
B200-SXM-192GB,half,8,4,29952,5,3996,1965,250.826,1254.13
B200-SXM-192GB,half,8,4,32128,5,3996,1965,250.8775,1254.3875
B200-SXM-192GB,half,8,4,34304,5,3996,1965,250.8655,1254.3275
B200-SXM-192GB,half,8,4,36480,5,3996,1965,250.8065,1254.0325
B200-SXM-192GB,half,8,4,38656,5,3996,1965,250.8125,1254.0625
B200-SXM-192GB,half,8,4,40832,6,3996,1965,250.8325,1504.995
B200-SXM-192GB,half,8,4,43008,5,3996,1965,250.835,1254.175
B200-SXM-192GB,half,8,4,45184,5,3996,1965,250.85800000000003,1254.2900000000002
B200-SXM-192GB,half,8,4,47360,5,3996,1965,250.87233333333333,1254.361666666667
B200-SXM-192GB,half,8,4,49536,5,3996,1965,250.823,1254.115
B200-SXM-192GB,half,8,4,51712,5,3996,1965,250.86133333333336,1254.3066666666668
B200-SXM-192GB,half,8,4,53888,6,3996,1965,250.92033333333333,1505.522
B200-SXM-192GB,half,8,4,56064,6,3996,1965,250.952,1505.712
B200-SXM-192GB,half,8,4,58240,6,3996,1965,250.9975,1505.985
B200-SXM-192GB,half,8,4,60416,6,3996,1965,250.97766666666664,1505.866
B200-SXM-192GB,half,8,4,62592,6,3996,1965,250.951,1505.706
B200-SXM-192GB,half,8,4,64768,6,3996,1965,250.859,1505.154
B200-SXM-192GB,half,8,8,4,5,3996,1965,250.796,1253.9799999999998
B200-SXM-192GB,half,8,8,21,6,3996,1965,250.763,1504.578
B200-SXM-192GB,half,8,8,38,5,3996,1965,250.706,1253.53
B200-SXM-192GB,half,8,8,55,5,3996,1965,250.617,1253.085
B200-SXM-192GB,half,8,8,72,5,3996,1965,250.56866666666667,1252.8433333333332
B200-SXM-192GB,half,8,8,89,5,3996,1965,250.573,1252.865
B200-SXM-192GB,half,8,8,106,5,3996,1965,250.5385,1252.6925
B200-SXM-192GB,half,8,8,123,4,3996,1965,250.583,1002.332
B200-SXM-192GB,half,8,8,1664,5,3996,1965,250.641,1253.205
B200-SXM-192GB,half,8,8,3840,5,3996,1965,250.6543333333333,1253.2716666666663
B200-SXM-192GB,half,8,8,6016,5,3996,1965,250.677,1253.3850000000002
B200-SXM-192GB,half,8,8,8192,5,3996,1965,250.66666666666663,1253.3333333333333
B200-SXM-192GB,half,8,8,10368,6,3996,1965,250.648,1503.888
B200-SXM-192GB,half,8,8,12544,5,3996,1965,250.667,1253.335
B200-SXM-192GB,half,8,8,14720,5,3996,1965,250.661,1253.3049999999998
B200-SXM-192GB,half,8,8,16896,5,3996,1965,250.618,1253.09
B200-SXM-192GB,half,8,8,19072,5,3996,1965,250.65,1253.25
B200-SXM-192GB,half,8,8,21248,5,3996,1965,250.645,1253.225
B200-SXM-192GB,half,8,8,23424,5,3996,1965,250.607,1253.035
B200-SXM-192GB,half,8,8,25600,5,3996,1965,250.617,1253.085
B200-SXM-192GB,half,8,8,27776,5,3996,1965,250.659,1253.295
B200-SXM-192GB,half,8,8,29952,5,3996,1965,250.627,1253.135
B200-SXM-192GB,half,8,8,32128,5,3996,1965,250.68,1253.4
B200-SXM-192GB,half,8,8,34304,5,3996,1965,250.644,1253.22
B200-SXM-192GB,half,8,8,36480,5,3996,1965,250.572,1252.86
B200-SXM-192GB,half,8,8,38656,5,3996,1965,250.579,1252.895
B200-SXM-192GB,half,8,8,40832,5,3996,1965,250.66600000000005,1253.3300000000002
B200-SXM-192GB,half,8,8,43008,5,3996,1965,250.7,1253.5
B200-SXM-192GB,half,8,8,45184,5,3996,1965,250.754,1253.77
B200-SXM-192GB,half,8,8,47360,5,3996,1965,250.757,1253.785
B200-SXM-192GB,half,8,8,49536,5,3996,1965,250.7215,1253.6075
B200-SXM-192GB,half,8,8,51712,5,3996,1965,250.653,1253.265
B200-SXM-192GB,half,8,8,53888,5,3996,1965,250.623,1253.115
B200-SXM-192GB,half,8,8,56064,5,3996,1965,250.6063333333333,1253.0316666666663
B200-SXM-192GB,half,8,8,58240,7,3996,1965,250.6673333333333,1754.6713333333332
B200-SXM-192GB,half,8,8,60416,6,3996,1965,250.631,1503.786
B200-SXM-192GB,half,8,8,62592,6,3996,1965,250.6925,1504.155
B200-SXM-192GB,half,8,8,64768,7,3996,1965,250.785,1755.495
B200-SXM-192GB,half,8,16,4,5,3996,1965,250.723,1253.615
B200-SXM-192GB,half,8,16,21,5,3996,1965,250.705,1253.525
B200-SXM-192GB,half,8,16,38,5,3996,1965,250.69066666666663,1253.4533333333334
B200-SXM-192GB,half,8,16,55,5,3996,1965,250.572,1252.86
B200-SXM-192GB,half,8,16,72,5,3996,1965,250.506,1252.53
B200-SXM-192GB,half,8,16,89,5,3996,1965,250.513,1252.565
B200-SXM-192GB,half,8,16,106,5,3996,1965,250.50866666666664,1252.5433333333333
B200-SXM-192GB,half,8,16,123,5,3996,1965,250.5815,1252.9075
B200-SXM-192GB,half,8,16,1664,5,3996,1965,250.5905,1252.9525
B200-SXM-192GB,half,8,16,3840,5,3996,1965,250.559,1252.795
B200-SXM-192GB,half,8,16,6016,5,3996,1965,250.567,1252.835
B200-SXM-192GB,half,8,16,8192,5,3996,1965,250.519,1252.595
B200-SXM-192GB,half,8,16,10368,5,3996,1965,250.515,1252.5749999999998
B200-SXM-192GB,half,8,16,12544,5,3996,1965,250.48333333333332,1252.4166666666667
B200-SXM-192GB,half,8,16,14720,5,3996,1965,250.5385,1252.6925
B200-SXM-192GB,half,8,16,16896,5,3996,1965,250.5515,1252.7575
B200-SXM-192GB,half,8,16,19072,5,3996,1965,250.571,1252.855
B200-SXM-192GB,half,8,16,21248,5,3996,1965,250.5905,1252.9525
B200-SXM-192GB,half,8,16,23424,5,3996,1965,250.6125,1253.0625
B200-SXM-192GB,half,8,16,25600,5,3996,1965,250.5845,1252.9225
B200-SXM-192GB,half,8,16,27776,5,3996,1965,250.579,1252.895
B200-SXM-192GB,half,8,16,29952,5,3996,1965,250.5535,1252.7675
B200-SXM-192GB,half,8,16,32128,6,3996,1965,250.5405,1503.243
B200-SXM-192GB,half,8,16,34304,5,3996,1965,250.5433333333333,1252.7166666666667
B200-SXM-192GB,half,8,16,36480,5,3996,1965,250.545,1252.725
B200-SXM-192GB,half,8,16,38656,6,3996,1965,250.57,1503.42
B200-SXM-192GB,half,8,16,40832,5,3996,1965,250.665,1253.325
B200-SXM-192GB,half,8,16,43008,5,3996,1965,250.6663333333333,1253.3316666666667
B200-SXM-192GB,half,8,16,45184,5,3996,1965,250.67033333333333,1253.3516666666667
B200-SXM-192GB,half,8,16,47360,5,3996,1965,250.623,1253.115
B200-SXM-192GB,half,8,16,49536,5,3996,1965,250.571,1252.855
B200-SXM-192GB,half,8,16,51712,5,3996,1965,250.507,1252.535
B200-SXM-192GB,half,8,16,53888,6,3996,1965,250.529,1503.174
B200-SXM-192GB,half,8,16,56064,5,3996,1965,250.574,1252.87
B200-SXM-192GB,half,8,16,58240,7,3996,1965,250.6133333333333,1754.2933333333333
B200-SXM-192GB,half,8,16,60416,6,3996,1965,250.681,1504.0859999999998
B200-SXM-192GB,half,8,16,62592,7,3996,1965,250.71833333333333,1755.0283333333334
B200-SXM-192GB,half,8,16,64768,7,3996,1965,250.677,1754.739
B200-SXM-192GB,half,8,32,4,5,3996,1965,250.717,1253.585
B200-SXM-192GB,half,8,32,21,5,3996,1965,250.664,1253.32
B200-SXM-192GB,half,8,32,38,5,3996,1965,250.586,1252.93
B200-SXM-192GB,half,8,32,55,6,3996,1965,250.50666666666663,1503.04
B200-SXM-192GB,half,8,32,72,5,3996,1965,250.42666666666665,1252.1333333333332
B200-SXM-192GB,half,8,32,89,6,3996,1965,250.4265,1502.5589999999995
B200-SXM-192GB,half,8,32,106,5,3996,1965,250.46433333333331,1252.3216666666667
B200-SXM-192GB,half,8,32,123,6,3996,1965,250.451,1502.706
B200-SXM-192GB,half,8,32,1664,5,3996,1965,250.467,1252.335
B200-SXM-192GB,half,8,32,3840,5,3996,1965,250.483,1252.415
B200-SXM-192GB,half,8,32,6016,5,3996,1965,250.439,1252.195
B200-SXM-192GB,half,8,32,8192,5,3996,1965,250.426,1252.13
B200-SXM-192GB,half,8,32,10368,5,3996,1965,250.4383333333333,1252.1916666666666
B200-SXM-192GB,half,8,32,12544,5,3996,1965,250.44766666666663,1252.2383333333332
B200-SXM-192GB,half,8,32,14720,8,3996,1965,250.493,2003.944
B200-SXM-192GB,half,8,32,16896,5,3996,1965,250.544,1252.72
B200-SXM-192GB,half,8,32,19072,5,3996,1965,250.557,1252.785
B200-SXM-192GB,half,8,32,21248,5,3996,1965,250.552,1252.76
B200-SXM-192GB,half,8,32,23424,5,3996,1965,250.49633333333333,1252.4816666666668
B200-SXM-192GB,half,8,32,25600,5,3996,1965,250.415,1252.075
B200-SXM-192GB,half,8,32,27776,5,3996,1965,250.389,1251.9450000000002
B200-SXM-192GB,half,8,32,29952,5,3996,1965,250.414,1252.07
B200-SXM-192GB,half,8,32,32128,5,3996,1965,250.4395,1252.1975
B200-SXM-192GB,half,8,32,34304,5,3996,1965,250.55466666666663,1252.7733333333333
B200-SXM-192GB,half,8,32,36480,5,3996,1965,250.597,1252.985
B200-SXM-192GB,half,8,32,38656,5,3996,1965,250.598,1252.99
B200-SXM-192GB,half,8,32,40832,5,3996,1965,250.599,1252.995
B200-SXM-192GB,half,8,32,43008,5,3996,1965,250.692,1253.46
B200-SXM-192GB,half,8,32,45184,5,3996,1965,250.58933333333331,1252.9466666666667
B200-SXM-192GB,half,8,32,47360,5,3996,1965,250.6165,1253.0825
B200-SXM-192GB,half,8,32,49536,5,3996,1965,250.64766666666665,1253.2383333333332
B200-SXM-192GB,half,8,32,51712,5,3996,1965,250.572,1252.86
B200-SXM-192GB,half,8,32,53888,6,3996,1965,250.663,1503.978
B200-SXM-192GB,half,8,32,56064,6,3996,1965,250.676,1504.056
B200-SXM-192GB,half,8,32,58240,6,3996,1965,250.617,1503.702
B200-SXM-192GB,half,8,32,60416,6,3996,1965,250.61,1503.66
B200-SXM-192GB,half,8,32,62592,6,3996,1965,250.606,1503.636
B200-SXM-192GB,half,8,32,64768,7,3996,1965,250.564,1753.948
B200-SXM-192GB,half,8,64,4,5,3996,1965,250.573,1252.865
B200-SXM-192GB,half,8,64,21,5,3996,1965,250.58,1252.9
B200-SXM-192GB,half,8,64,38,5,3996,1965,250.55033333333333,1252.7516666666666
B200-SXM-192GB,half,8,64,55,5,3996,1965,250.544,1252.7199999999998
B200-SXM-192GB,half,8,64,72,5,3996,1965,250.51433333333333,1252.5716666666667
B200-SXM-192GB,half,8,64,89,5,3996,1965,250.519,1252.595
B200-SXM-192GB,half,8,64,106,5,3996,1965,250.506,1252.53
B200-SXM-192GB,half,8,64,123,5,3996,1965,250.476,1252.38
B200-SXM-192GB,half,8,64,1664,5,3996,1965,250.454,1252.27
B200-SXM-192GB,half,8,64,3840,5,3996,1965,250.39266666666663,1251.9633333333334
B200-SXM-192GB,half,8,64,6016,7,3996,1965,250.383,1752.681
B200-SXM-192GB,half,8,64,8192,8,3996,1965,250.363,2002.904
B200-SXM-192GB,half,8,64,10368,5,3996,1965,250.383,1251.915
B200-SXM-192GB,half,8,64,12544,5,3996,1965,250.454,1252.27
B200-SXM-192GB,half,8,64,14720,6,3996,1965,250.5003333333333,1503.002
B200-SXM-192GB,half,8,64,16896,5,3996,1965,250.51066666666668,1252.5533333333333
B200-SXM-192GB,half,8,64,19072,5,3996,1965,250.52866666666668,1252.6433333333334
B200-SXM-192GB,half,8,64,21248,5,3996,1965,250.51066666666665,1252.5533333333333
B200-SXM-192GB,half,8,64,23424,5,3996,1965,250.4865,1252.4325
B200-SXM-192GB,half,8,64,25600,5,3996,1965,250.48,1252.4
B200-SXM-192GB,half,8,64,27776,5,3996,1965,250.531,1252.655
B200-SXM-192GB,half,8,64,29952,5,3996,1965,250.605,1253.025
B200-SXM-192GB,half,8,64,32128,5,3996,1965,250.651,1253.255
B200-SXM-192GB,half,8,64,34304,5,3996,1965,250.67,1253.35
B200-SXM-192GB,half,8,64,36480,5,3996,1965,250.6743333333333,1253.3716666666664
B200-SXM-192GB,half,8,64,38656,5,3996,1965,250.605,1253.025
B200-SXM-192GB,half,8,64,40832,5,3996,1965,250.53666666666663,1252.6833333333334
B200-SXM-192GB,half,8,64,43008,5,3996,1965,250.55866666666668,1252.7933333333335
B200-SXM-192GB,half,8,64,45184,5,3996,1965,250.576,1252.88
B200-SXM-192GB,half,8,64,47360,5,3996,1965,250.6345,1253.1725
B200-SXM-192GB,half,8,64,49536,5,3996,1965,250.70733333333337,1253.5366666666669
B200-SXM-192GB,half,8,64,51712,5,3996,1965,250.694,1253.47
B200-SXM-192GB,half,8,64,53888,5,3996,1965,250.702,1253.51
B200-SXM-192GB,half,8,64,56064,5,3996,1965,250.70366666666663,1253.5183333333334
B200-SXM-192GB,half,8,64,58240,6,3996,1965,250.66333333333333,1503.98
B200-SXM-192GB,half,8,64,60416,6,3996,1965,250.63433333333333,1503.806
B200-SXM-192GB,half,8,64,62592,6,3996,1965,250.6715,1504.029
B200-SXM-192GB,half,8,64,64768,7,3996,1965,250.68133333333333,1754.7693333333332
B200-SXM-192GB,half,8,128,4,5,3996,1965,250.65266666666665,1253.263333333333
B200-SXM-192GB,half,8,128,21,5,3996,1965,250.6413333333333,1253.2066666666667
B200-SXM-192GB,half,8,128,38,5,3996,1965,250.5956666666667,1252.9783333333337
B200-SXM-192GB,half,8,128,55,5,3996,1965,250.538,1252.69
B200-SXM-192GB,half,8,128,72,5,3996,1965,250.506,1252.53
B200-SXM-192GB,half,8,128,89,5,3996,1965,250.50633333333332,1252.5316666666668
B200-SXM-192GB,half,8,128,106,5,3996,1965,250.489,1252.445
B200-SXM-192GB,half,8,128,123,5,3996,1965,250.47266666666667,1252.3633333333332
B200-SXM-192GB,half,8,128,1664,5,3996,1965,250.459,1252.295
B200-SXM-192GB,half,8,128,3840,5,3996,1965,250.45733333333337,1252.2866666666669
B200-SXM-192GB,half,8,128,6016,5,3996,1965,250.467,1252.335
B200-SXM-192GB,half,8,128,8192,5,3996,1965,250.451,1252.255
B200-SXM-192GB,half,8,128,10368,5,3996,1965,250.51,1252.55
B200-SXM-192GB,half,8,128,12544,5,3996,1965,250.5335,1252.6675
B200-SXM-192GB,half,8,128,14720,5,3996,1965,250.5413333333333,1252.7066666666667
B200-SXM-192GB,half,8,128,16896,5,3996,1965,250.527,1252.635
B200-SXM-192GB,half,8,128,19072,5,3996,1965,250.56233333333333,1252.8116666666667
B200-SXM-192GB,half,8,128,21248,5,3996,1965,250.54066666666665,1252.7033333333334
B200-SXM-192GB,half,8,128,23424,5,3996,1965,250.547,1252.735
B200-SXM-192GB,half,8,128,25600,5,3996,1965,250.57,1252.85
B200-SXM-192GB,half,8,128,27776,5,3996,1965,250.564,1252.8200000000002
B200-SXM-192GB,half,8,128,29952,7,3996,1965,250.59966666666665,1754.1976666666665
